-9.6747e-09	-9.6361e-09	-9.1279e-09	-8.8072e-09	-8.5555e-09	-8.6204e-09	-9.0737e-09	-9.3202e-09	-9.0763e-09	-8.8706e-09	-9.4159e-09	-9.5731e-09	-9.6107e-09	-9.5098e-09	-9.1705e-09	-8.9331e-09	-8.9184e-09	-8.9201e-09	-7.8068e-09	-3.381e-09	4.2639e-09	1.3194e-08	2.3152e-08	3.3832e-08	4.4865e-08	5.5465e-08	6.6524e-08	7.4564e-08	8.1137e-08	8.8278e-08	9.5707e-08	1.0144e-07	1.0403e-07	1.0446e-07	1.0296e-07	1.0187e-07	1.0279e-07	1.0193e-07	9.6906e-08	8.9576e-08	8.0663e-08	7.0582e-08	6.0346e-08	4.9898e-08	3.9477e-08	2.9023e-08	1.8486e-08	8.0611e-09	-6.5123e-10	-6.2844e-09	-8.9815e-09	-1.0305e-08	-1.0935e-08	-1.1348e-08	-1.1423e-08	-1.1515e-08	-1.1644e-08	-1.1822e-08	-1.1746e-08	-1.1843e-08	-1.2282e-08	-1.1797e-08	-1.1575e-08	-1.129e-08	-1.1361e-08	-1.1647e-08	-1.2092e-08	-1.2023e-08	-1.1852e-08	-1.1753e-08	-1.1024e-08	-1.0813e-08	-1.026e-08	-1.043e-08	-1.0892e-08	-1.0831e-08	-1.0489e-08	-1.0592e-08
-9.592e-09	-9.4924e-09	-8.964e-09	-8.6262e-09	-8.3874e-09	-8.4491e-09	-8.858e-09	-9.0136e-09	-8.8131e-09	-8.6631e-09	-9.2598e-09	-9.3825e-09	-9.3515e-09	-9.2313e-09	-8.904e-09	-8.6762e-09	-8.6672e-09	-8.6188e-09	-7.2261e-09	-2.3793e-09	5.4991e-09	1.458e-08	2.4622e-08	3.5356e-08	4.6506e-08	5.7155e-08	6.8064e-08	7.611e-08	8.2649e-08	8.9591e-08	9.6721e-08	1.0212e-07	1.0436e-07	1.0462e-07	1.0299e-07	1.0218e-07	1.0321e-07	1.0221e-07	9.7021e-08	8.9531e-08	8.0489e-08	7.0364e-08	6.011e-08	4.9633e-08	3.9198e-08	2.8726e-08	1.8185e-08	7.8486e-09	-6.3094e-10	-6.0708e-09	-8.7321e-09	-1.0006e-08	-1.0557e-08	-1.1041e-08	-1.119e-08	-1.132e-08	-1.1522e-08	-1.1712e-08	-1.165e-08	-1.1773e-08	-1.2295e-08	-1.1784e-08	-1.148e-08	-1.1085e-08	-1.1214e-08	-1.1566e-08	-1.2043e-08	-1.1874e-08	-1.1654e-08	-1.1578e-08	-1.0816e-08	-1.0596e-08	-1.0146e-08	-1.0328e-08	-1.0748e-08	-1.0702e-08	-1.0302e-08	-1.0399e-08
-9.4778e-09	-9.3323e-09	-8.8093e-09	-8.4728e-09	-8.2497e-09	-8.3045e-09	-8.6538e-09	-8.723e-09	-8.5771e-09	-8.4635e-09	-9.0833e-09	-9.1909e-09	-9.1005e-09	-8.9496e-09	-8.6374e-09	-8.4372e-09	-8.4373e-09	-8.3058e-09	-6.5917e-09	-1.3353e-09	6.735e-09	1.5957e-08	2.6071e-08	3.684e-08	4.8085e-08	5.878e-08	6.9513e-08	7.7563e-08	8.4091e-08	9.0856e-08	9.7685e-08	1.0275e-07	1.0466e-07	1.0477e-07	1.0305e-07	1.0252e-07	1.0367e-07	1.0251e-07	9.7154e-08	8.9487e-08	8.0307e-08	7.011e-08	5.9824e-08	4.9313e-08	3.8857e-08	2.8368e-08	1.7827e-08	7.5899e-09	-6.5203e-10	-5.8912e-09	-8.5346e-09	-9.7703e-09	-1.0258e-08	-1.0803e-08	-1.1021e-08	-1.1184e-08	-1.1461e-08	-1.1661e-08	-1.1615e-08	-1.1753e-08	-1.2312e-08	-1.1791e-08	-1.143e-08	-1.0953e-08	-1.1118e-08	-1.1503e-08	-1.1968e-08	-1.1721e-08	-1.1483e-08	-1.1437e-08	-1.0695e-08	-1.0473e-08	-1.0144e-08	-1.0304e-08	-1.0656e-08	-1.0633e-08	-1.0203e-08	-1.0287e-08
-9.3454e-09	-9.17e-09	-8.674e-09	-8.3505e-09	-8.1454e-09	-8.1936e-09	-8.4734e-09	-8.4642e-09	-8.3769e-09	-8.2816e-09	-8.896e-09	-9.0106e-09	-8.8759e-09	-8.6825e-09	-8.3849e-09	-8.2301e-09	-8.2448e-09	-7.9957e-09	-5.9195e-09	-2.6507e-10	7.9669e-09	1.732e-08	2.749e-08	3.8274e-08	4.9584e-08	6.031e-08	7.0842e-08	7.8889e-08	8.5431e-08	9.2052e-08	9.8598e-08	1.0334e-07	1.0495e-07	1.0492e-07	1.0319e-07	1.0294e-07	1.0417e-07	1.0283e-07	9.7291e-08	8.943e-08	8.0103e-08	6.9803e-08	5.9464e-08	4.8919e-08	3.8435e-08	2.7932e-08	1.7398e-08	7.2693e-09	-7.4336e-10	-5.7816e-09	-8.4203e-09	-9.6305e-09	-1.0082e-08	-1.0668e-08	-1.0935e-08	-1.1123e-08	-1.1476e-08	-1.1683e-08	-1.1655e-08	-1.1796e-08	-1.2329e-08	-1.1814e-08	-1.1433e-08	-1.0916e-08	-1.1083e-08	-1.1457e-08	-1.1853e-08	-1.1562e-08	-1.1346e-08	-1.134e-08	-1.0685e-08	-1.0469e-08	-1.0254e-08	-1.0355e-08	-1.0614e-08	-1.062e-08	-1.0188e-08	-1.0252e-08
-9.2082e-09	-9.0194e-09	-8.5679e-09	-8.2628e-09	-8.0776e-09	-8.1233e-09	-8.3292e-09	-8.2533e-09	-8.2209e-09	-8.1273e-09	-8.7072e-09	-8.854e-09	-8.6961e-09	-8.448e-09	-8.1607e-09	-8.0689e-09	-8.1059e-09	-7.7032e-09	-5.2251e-09	8.1521e-10	9.1901e-09	1.8661e-08	2.8869e-08	3.9651e-08	5.098e-08	6.1716e-08	7.2025e-08	8.0056e-08	8.6633e-08	9.3164e-08	9.9458e-08	1.0392e-07	1.0527e-07	1.0512e-07	1.0344e-07	1.0348e-07	1.0475e-07	1.0318e-07	9.7421e-08	8.9346e-08	7.9864e-08	6.9423e-08	5.901e-08	4.8429e-08	3.7911e-08	2.74e-08	1.6882e-08	6.8715e-09	-9.3333e-10	-5.7773e-09	-8.4199e-09	-9.6193e-09	-1.007e-08	-1.0665e-08	-1.0951e-08	-1.1153e-08	-1.1563e-08	-1.1777e-08	-1.1769e-08	-1.19e-08	-1.2343e-08	-1.1851e-08	-1.1488e-08	-1.0975e-08	-1.1109e-08	-1.1424e-08	-1.1694e-08	-1.14e-08	-1.1245e-08	-1.1287e-08	-1.0787e-08	-1.0586e-08	-1.044e-08	-1.0456e-08	-1.0603e-08	-1.0642e-08	-1.0229e-08	-1.0269e-08
-9.0795e-09	-8.8947e-09	-8.501e-09	-8.2133e-09	-8.0494e-09	-8.1007e-09	-8.2337e-09	-8.1063e-09	-8.1178e-09	-8.0104e-09	-8.5267e-09	-8.7335e-09	-8.5792e-09	-8.2639e-09	-7.9789e-09	-7.9676e-09	-8.0368e-09	-7.4429e-09	-4.5242e-09	1.8894e-09	1.04e-08	1.9974e-08	3.0199e-08	4.0963e-08	5.2254e-08	6.2966e-08	7.3037e-08	8.1031e-08	8.7666e-08	9.4174e-08	1.0026e-07	1.0448e-07	1.0562e-07	1.0538e-07	1.0387e-07	1.0418e-07	1.0541e-07	1.0356e-07	9.7529e-08	8.9223e-08	7.9578e-08	6.897e-08	5.846e-08	4.7845e-08	3.7289e-08	2.6779e-08	1.6287e-08	6.3982e-09	-1.2271e-09	-5.8892e-09	-8.54e-09	-9.7425e-09	-1.023e-08	-1.0799e-08	-1.1068e-08	-1.1274e-08	-1.1701e-08	-1.1921e-08	-1.1935e-08	-1.2047e-08	-1.2354e-08	-1.1899e-08	-1.1582e-08	-1.1107e-08	-1.118e-08	-1.1401e-08	-1.1508e-08	-1.1241e-08	-1.1172e-08	-1.1268e-08	-1.0968e-08	-1.0789e-08	-1.0667e-08	-1.0579e-08	-1.0606e-08	-1.0676e-08	-1.0298e-08	-1.0309e-08
-8.9726e-09	-8.8099e-09	-8.4834e-09	-8.2056e-09	-8.064e-09	-8.1327e-09	-8.1992e-09	-8.0392e-09	-8.0762e-09	-7.9408e-09	-8.3638e-09	-8.661e-09	-8.5433e-09	-8.148e-09	-7.8534e-09	-7.9399e-09	-8.0532e-09	-7.2291e-09	-3.8323e-09	2.9416e-09	1.1592e-08	2.1253e-08	3.1472e-08	4.22e-08	5.3386e-08	6.4031e-08	7.3881e-08	8.182e-08	8.8532e-08	9.5086e-08	1.0103e-07	1.0505e-07	1.0604e-07	1.0571e-07	1.0446e-07	1.0504e-07	1.0617e-07	1.0396e-07	9.7607e-08	8.9054e-08	7.9244e-08	6.847e-08	5.7851e-08	4.7203e-08	3.6606e-08	2.6103e-08	1.5641e-08	5.8748e-09	-1.5974e-09	-6.0936e-09	-8.7531e-09	-9.9686e-09	-1.0519e-08	-1.1033e-08	-1.126e-08	-1.1456e-08	-1.1864e-08	-1.209e-08	-1.2129e-08	-1.2216e-08	-1.2362e-08	-1.1953e-08	-1.1699e-08	-1.1285e-08	-1.128e-08	-1.1384e-08	-1.1311e-08	-1.1091e-08	-1.1119e-08	-1.1271e-08	-1.1194e-08	-1.1038e-08	-1.0896e-08	-1.0696e-08	-1.0605e-08	-1.0698e-08	-1.0365e-08	-1.0345e-08
-8.9006e-09	-8.7788e-09	-8.5245e-09	-8.243e-09	-8.1241e-09	-8.2258e-09	-8.2378e-09	-8.0676e-09	-8.1043e-09	-7.9282e-09	-8.228e-09	-8.6375e-09	-8.5881e-09	-8.1026e-09	-7.7872e-09	-7.9849e-09	-8.1516e-09	-7.0593e-09	-3.1536e-09	3.9657e-09	1.2764e-08	2.2496e-08	3.2686e-08	4.3368e-08	5.4381e-08	6.4916e-08	7.461e-08	8.2482e-08	8.9286e-08	9.5934e-08	1.0177e-07	1.0563e-07	1.0651e-07	1.061e-07	1.0517e-07	1.06e-07	1.0696e-07	1.0435e-07	9.7653e-08	8.885e-08	7.8876e-08	6.7949e-08	5.7219e-08	4.6539e-08	3.5902e-08	2.5406e-08	1.4977e-08	5.3286e-09	-2.0143e-09	-6.3644e-09	-9.0296e-09	-1.0263e-08	-1.089e-08	-1.1329e-08	-1.1499e-08	-1.1673e-08	-1.2028e-08	-1.226e-08	-1.2326e-08	-1.2386e-08	-1.2366e-08	-1.2011e-08	-1.1825e-08	-1.1483e-08	-1.1393e-08	-1.1368e-08	-1.1118e-08	-1.0957e-08	-1.1078e-08	-1.1284e-08	-1.143e-08	-1.1297e-08	-1.1092e-08	-1.0779e-08	-1.0581e-08	-1.0687e-08	-1.0401e-08	-1.035e-08
-8.8657e-09	-8.801e-09	-8.6204e-09	-8.32e-09	-8.2238e-09	-8.3735e-09	-8.3453e-09	-8.1873e-09	-8.1973e-09	-7.9711e-09	-8.1231e-09	-8.6485e-09	-8.6884e-09	-8.1095e-09	-7.7677e-09	-8.0817e-09	-8.3014e-09	-6.9076e-09	-2.4763e-09	4.9696e-09	1.392e-08	2.371e-08	3.3859e-08	4.4484e-08	5.5281e-08	6.5674e-08	7.5276e-08	8.308e-08	8.9983e-08	9.6755e-08	1.0252e-07	1.0624e-07	1.0702e-07	1.0653e-07	1.0594e-07	1.0698e-07	1.0775e-07	1.0472e-07	9.7663e-08	8.8621e-08	7.8493e-08	6.7436e-08	5.66e-08	4.5893e-08	3.5217e-08	2.4726e-08	1.4328e-08	4.7867e-09	-2.4481e-09	-6.6755e-09	-9.3394e-09	-1.0592e-08	-1.1298e-08	-1.1648e-08	-1.1755e-08	-1.1896e-08	-1.2028e-08	-1.2408e-08	-1.2502e-08	-1.2539e-08	-1.2366e-08	-1.2067e-08	-1.1945e-08	-1.1677e-08	-1.1503e-08	-1.135e-08	-1.0947e-08	-1.0847e-08	-1.1039e-08	-1.1295e-08	-1.164e-08	-1.1525e-08	-1.1216e-08	-1.0801e-08	-1.0516e-08	-1.062e-08	-1.0377e-08	-1.0296e-08
-8.855e-09	-8.856e-09	-8.7473e-09	-8.4186e-09	-8.344e-09	-8.5503e-09	-8.4948e-09	-8.3669e-09	-8.3323e-09	-8.0526e-09	-8.0453e-09	-8.678e-09	-8.8168e-09	-8.1485e-09	-7.7813e-09	-8.2078e-09	-8.47e-09	-6.7463e-09	-1.7874e-09	5.962e-09	1.5064e-08	2.4902e-08	3.5006e-08	4.5569e-08	5.6128e-08	6.6363e-08	7.5932e-08	8.3677e-08	9.0682e-08	9.7586e-08	1.033e-07	1.0689e-07	1.0757e-07	1.0696e-07	1.067e-07	1.0793e-07	1.0847e-07	1.0503e-07	9.7635e-08	8.8377e-08	7.811e-08	6.6957e-08	5.6032e-08	4.53e-08	3.459e-08	2.41e-08	1.3724e-08	4.2764e-09	-2.869e-09	-7.0008e-09	-9.6528e-09	-1.092e-08	-1.1694e-08	-1.195e-08	-1.2001e-08	-1.2095e-08	-1.2166e-08	-1.2508e-08	-1.2632e-08	-1.2652e-08	-1.2362e-08	-1.2118e-08	-1.2045e-08	-1.184e-08	-1.1593e-08	-1.1325e-08	-1.0814e-08	-1.0768e-08	-1.0996e-08	-1.1293e-08	-1.1792e-08	-1.1686e-08	-1.1233e-08	-1.0734e-08	-1.0393e-08	-1.0473e-08	-1.0262e-08	-1.0156e-08
-8.8541e-09	-8.9219e-09	-8.8802e-09	-8.5199e-09	-8.4649e-09	-8.7295e-09	-8.6578e-09	-8.5726e-09	-8.4849e-09	-8.1545e-09	-7.9899e-09	-8.7102e-09	-8.9463e-09	-8.1997e-09	-7.8143e-09	-8.3407e-09	-8.6247e-09	-6.5476e-09	-1.074e-09	6.9517e-09	1.6198e-08	2.6079e-08	3.6144e-08	4.6642e-08	5.6968e-08	6.7039e-08	7.6634e-08	8.4336e-08	9.1439e-08	9.8465e-08	1.0415e-07	1.076e-07	1.0816e-07	1.0738e-07	1.0739e-07	1.0876e-07	1.0909e-07	1.0526e-07	9.7566e-08	8.8127e-08	7.7746e-08	6.654e-08	5.5552e-08	4.48e-08	3.4062e-08	2.3562e-08	1.32e-08	3.825e-09	-3.2472e-09	-7.314e-09	-9.9399e-09	-1.1214e-08	-1.2034e-08	-1.2197e-08	-1.2208e-08	-1.2241e-08	-1.2254e-08	-1.2536e-08	-1.2692e-08	-1.2707e-08	-1.2353e-08	-1.2161e-08	-1.2109e-08	-1.1947e-08	-1.1649e-08	-1.129e-08	-1.0734e-08	-1.0726e-08	-1.0939e-08	-1.1267e-08	-1.1849e-08	-1.1741e-08	-1.1116e-08	-1.056e-08	-1.02e-08	-1.0233e-08	-1.0039e-08	-9.911e-09
-8.8491e-09	-8.9769e-09	-8.9939e-09	-8.605e-09	-8.5668e-09	-8.8842e-09	-8.8056e-09	-8.7707e-09	-8.6307e-09	-8.2587e-09	-7.9526e-09	-8.7294e-09	-9.0494e-09	-8.243e-09	-7.8531e-09	-8.4579e-09	-8.733e-09	-6.2839e-09	-3.231e-10	7.9475e-09	1.7327e-08	2.7248e-08	3.7289e-08	4.7724e-08	5.7843e-08	6.776e-08	7.7434e-08	8.5119e-08	9.2312e-08	9.9427e-08	1.0508e-07	1.0837e-07	1.0877e-07	1.0778e-07	1.0795e-07	1.0941e-07	1.0955e-07	1.0538e-07	9.7454e-08	8.7881e-08	7.7416e-08	6.6212e-08	5.5197e-08	4.4429e-08	3.3671e-08	2.315e-08	1.2787e-08	3.4595e-09	-3.5529e-09	-7.5891e-09	-1.0171e-08	-1.1439e-08	-1.227e-08	-1.235e-08	-1.2347e-08	-1.2307e-08	-1.2267e-08	-1.2476e-08	-1.2663e-08	-1.2687e-08	-1.2338e-08	-1.219e-08	-1.2127e-08	-1.1977e-08	-1.1656e-08	-1.1241e-08	-1.0719e-08	-1.0724e-08	-1.0863e-08	-1.1206e-08	-1.1786e-08	-1.1662e-08	-1.0888e-08	-1.0299e-08	-9.9518e-09	-9.9192e-09	-9.7283e-09	-9.5866e-09
-8.8256e-09	-8.9991e-09	-9.0634e-09	-8.655e-09	-8.6297e-09	-8.9877e-09	-8.9096e-09	-8.9277e-09	-8.7455e-09	-8.3471e-09	-7.9287e-09	-8.7195e-09	-9.0991e-09	-8.2585e-09	-7.8841e-09	-8.5369e-09	-8.7621e-09	-5.9274e-09	4.7817e-10	8.9583e-09	1.8454e-08	2.8415e-08	3.8458e-08	4.8835e-08	5.8798e-08	6.8582e-08	7.8386e-08	8.6091e-08	9.3358e-08	1.0051e-07	1.0612e-07	1.0923e-07	1.0941e-07	1.0811e-07	1.0832e-07	1.0982e-07	1.098e-07	1.0537e-07	9.7296e-08	8.7651e-08	7.7138e-08	6.5991e-08	5.499e-08	4.4213e-08	3.3444e-08	2.2888e-08	1.2506e-08	3.1991e-09	-3.764e-09	-7.8049e-09	-1.0322e-08	-1.1568e-08	-1.2366e-08	-1.2379e-08	-1.2396e-08	-1.2271e-08	-1.2188e-08	-1.2337e-08	-1.2337e-08	-1.2554e-08	-1.2596e-08	-1.2305e-08	-1.2195e-08	-1.2093e-08	-1.1934e-08	-1.1616e-08	-1.1176e-08	-1.0752e-08	-1.075e-08	-1.0767e-08	-1.1113e-08	-1.162e-08	-1.1193e-08	-1.0584e-08	-9.9828e-09	-9.6716e-09	-9.5619e-09	-9.3646e-09
-8.7695e-09	-8.9665e-09	-9.0635e-09	-8.6508e-09	-8.6339e-09	-9.0131e-09	-8.9413e-09	-9.0099e-09	-8.8048e-09	-8.4015e-09	-7.9138e-09	-8.6649e-09	-9.068e-09	-8.226e-09	-7.8935e-09	-8.5553e-09	-8.6795e-09	-5.4505e-09	1.3428e-09	9.9929e-09	1.9583e-08	2.9588e-08	3.9666e-08	3.9666e-08	4.9995e-08	5.9876e-08	7.0741e-08	7.9526e-08	8.7293e-08	9.4615e-08	1.0174e-07	1.073e-07	1.1017e-07	1.1006e-07	1.0838e-07	1.0846e-07	1.0993e-07	1.0981e-07	1.0522e-07	9.7091e-08	8.7441e-08	7.6755e-08	6.5857e-08	5.4904e-08	4.4123e-08	3.3352e-08	2.2749e-08	1.2334e-08	3.0267e-09	-3.892e-09	-7.9625e-09	-1.0398e-08	-1.1605e-08	-1.2334e-08	-1.2295e-08	-1.236e-08	-1.2147e-08	-1.1817e-08	-1.214e-08	-1.2379e-08	-1.2443e-08	-1.2244e-08	-1.2162e-08	-1.2009e-08	-1.183e-08	-1.1536e-08	-1.1096e-08	-1.0812e-08	-1.0785e-08	-1.0656e-08	-1.0993e-08	-1.1377e-08	-1.0867e-08	-1.0239e-08	-9.6439e-09	-9.3825e-09	-9.1906e-09	-8.9815e-09
-8.5457e-09	-8.6667e-09	-8.8573e-09	-8.9693e-09	-8.5737e-09	-8.5596e-09	-8.9337e-09	-8.8721e-09	-8.9837e-09	-8.7842e-09	-8.4039e-09	-7.8928e-09	-8.5539e-09	-8.9368e-09	-8.1313e-09	-7.871e-09	-8.4961e-09	-8.4605e-09	-4.833e-09	2.2799e-09	1.1058e-08	2.0716e-08	3.0773e-08	4.0926e-08	5.1218e-08	6.1108e-08	7.2081e-08	8.0819e-08	8.8677e-08	9.6037e-08	1.0307e-07	1.0856e-07	1.1116e-07	1.107e-07	1.0859e-07	1.084e-07	1.0981e-07	1.0963e-07	1.0493e-07	9.6844e-08	8.7245e-08	7.6614e-08	6.5777e-08	5.4897e-08	4.4114e-08	3.3349e-08	2.2693e-08	1.2236e-08	2.9156e-09	-3.9573e-09	-8.0687e-09	-1.0411e-08	-1.1566e-08	-1.2196e-08	-1.2121e-08	-1.2254e-08	-1.1958e-08	-1.1571e-08	-1.1901e-08	-1.2151e-08	-1.2237e-08	-1.2141e-08	-1.208e-08	-1.1872e-08	-1.1674e-08	-1.1421e-08	-1.0999e-08	-1.0875e-08	-1.0813e-08	-1.0533e-08	-1.0849e-08	-1.1084e-08	-1.0523e-08	-9.8886e-09	-9.3135e-09	-9.1074e-09	-8.8353e-09	-8.6127e-09
-8.4164e-09	-8.5084e-09	-8.658e-09	-8.7648e-09	-8.4117e-09	-8.3943e-09	-8.7325e-09	-8.683e-09	-8.8258e-09	-8.6669e-09	-8.341e-09	-7.8777e-09	-8.3928e-09	-8.7201e-09	-7.9845e-09	-7.8202e-09	-8.3672e-09	-8.115e-09	-4.0886e-09	3.2825e-09	1.2154e-08	2.1858e-08	3.197e-08	4.2227e-08	5.2492e-08	6.2464e-08	7.3525e-08	8.2207e-08	9.0171e-08	9.7556e-08	1.0446e-07	1.0986e-07	1.1217e-07	1.1132e-07	1.0874e-07	1.0823e-07	1.0953e-07	1.093e-07	1.0456e-07	9.656e-08	8.7049e-08	7.6478e-08	6.5719e-08	5.4924e-08	4.4145e-08	3.3389e-08	2.268e-08	1.2175e-08	2.8391e-09	-3.9804e-09	-8.1305e-09	-1.0372e-08	-1.1463e-08	-1.1977e-08	-1.1879e-08	-1.2091e-08	-1.1727e-08	-1.1314e-08	-1.1641e-08	-1.1887e-08	-1.1987e-08	-1.1985e-08	-1.1936e-08	-1.1684e-08	-1.1477e-08	-1.1277e-08	-1.0884e-08	-1.0918e-08	-1.0815e-08	-1.0402e-08	-1.0687e-08	-1.0768e-08	-1.0193e-08	-9.5686e-09	-9.0234e-09	-8.8693e-09	-8.5256e-09	-8.2921e-09
-8.2688e-09	-8.3091e-09	-8.3913e-09	-8.4746e-09	-8.1839e-09	-8.1585e-09	-8.4353e-09	-8.3978e-09	-8.5594e-09	-8.4684e-09	-8.2211e-09	-7.8533e-09	-8.1929e-09	-8.442e-09	-7.8027e-09	-7.7484e-09	-8.1828e-09	-7.6622e-09	-3.2397e-09	4.339e-09	1.3277e-08	2.3012e-08	3.318e-08	4.3551e-08	5.3796e-08	6.3902e-08	7.5016e-08	8.3634e-08	9.1703e-08	9.9101e-08	1.0586e-07	1.1115e-07	1.1314e-07	1.1189e-07	1.0887e-07	1.08e-07	1.0916e-07	1.0889e-07	1.0413e-07	9.6245e-08	8.684e-08	7.6478e-08	6.5652e-08	5.4945e-08	4.4171e-08	3.3426e-08	2.267e-08	1.2116e-08	2.7706e-09	-3.9819e-09	-8.1548e-09	-1.0294e-08	-1.131e-08	-1.1701e-08	-1.1591e-08	-1.1884e-08	-1.1477e-08	-1.107e-08	-1.1378e-08	-1.1599e-08	-1.1701e-08	-1.1763e-08	-1.1717e-08	-1.1443e-08	-1.1249e-08	-1.1109e-08	-1.0752e-08	-1.0919e-08	-1.0774e-08	-1.0265e-08	-1.0511e-08	-1.0456e-08	-9.9089e-09	-9.3143e-09	-8.8053e-09	-8.6912e-09	-8.2913e-09	-8.0533e-09
-8.1118e-09	-8.09e-09	-8.0897e-09	-8.1341e-09	-7.9177e-09	-7.8813e-09	-8.0795e-09	-8.0513e-09	-8.2197e-09	-8.2129e-09	-8.0581e-09	-7.8152e-09	-7.9657e-09	-8.1264e-09	-7.6028e-09	-7.663e-09	-7.9573e-09	-7.1213e-09	-2.3089e-09	5.4378e-09	1.4425e-08	2.418e-08	3.4401e-08	4.4884e-08	5.5111e-08	6.5376e-08	7.6497e-08	8.5045e-08	9.32e-08	1.0061e-07	1.0721e-07	1.1237e-07	1.1403e-07	1.124e-07	1.0898e-07	1.0779e-07	1.088e-07	1.0846e-07	1.0367e-07	9.5907e-08	8.6607e-08	7.6325e-08	6.5544e-08	5.4915e-08	4.4149e-08	3.3416e-08	2.2621e-08	1.2023e-08	2.6833e-09	-3.9822e-09	-8.1485e-09	-1.0187e-08	-1.112e-08	-1.1389e-08	-1.128e-08	-1.1647e-08	-1.123e-08	-1.0861e-08	-1.1131e-08	-1.1302e-08	-1.1389e-08	-1.1463e-08	-1.1411e-08	-1.1149e-08	-1.1002e-08	-1.0924e-08	-1.0601e-08	-1.0854e-08	-1.0674e-08	-1.0126e-08	-1.0325e-08	-1.0175e-08	-9.7016e-09	-9.1592e-09	-8.6891e-09	-8.5949e-09	-8.1608e-09	-7.9285e-09
-7.954e-09	-7.8718e-09	-7.786e-09	-7.7788e-09	-7.6402e-09	-7.5919e-09	-7.7024e-09	-7.6787e-09	-7.8422e-09	-7.9246e-09	-7.8661e-09	-7.7588e-09	-7.7222e-09	-7.7973e-09	-7.4017e-09	-7.5714e-09	-7.7052e-09	-6.5117e-09	-1.3187e-09	6.5673e-09	1.5595e-08	2.5366e-08	3.5634e-08	4.6209e-08	5.6417e-08	6.6841e-08	7.7911e-08	8.6381e-08	9.459e-08	1.02e-07	1.0846e-07	1.1346e-07	1.1481e-07	1.1281e-07	1.0909e-07	1.0766e-07	1.0852e-07	1.0806e-07	1.0323e-07	9.5551e-08	8.6336e-08	7.6135e-08	6.5362e-08	5.4791e-08	4.4035e-08	3.3312e-08	2.2494e-08	1.186e-08	2.5506e-09	-4.0019e-09	-8.1186e-09	-1.0065e-08	-1.0908e-08	-1.1067e-08	-1.0968e-08	-1.1393e-08	-1.1011e-08	-1.071e-08	-1.0918e-08	-1.1012e-08	-1.106e-08	-1.1075e-08	-1.1008e-08	-1.0801e-08	-1.0746e-08	-1.0726e-08	-1.0431e-08	-1.0704e-08	-1.0496e-08	-9.9881e-09	-1.0134e-08	-9.9508e-09	-9.5785e-09	-9.1085e-09	-8.6783e-09	-8.5831e-09	-8.1365e-09	-7.9207e-09
-7.8043e-09	-7.6757e-09	-7.5126e-09	-7.444e-09	-7.379e-09	-7.3194e-09	-7.3415e-09	-7.3149e-09	-7.4621e-09	-7.6279e-09	-7.659e-09	-7.6794e-09	-7.474e-09	-7.4787e-09	-7.2163e-09	-7.4811e-09	-7.4408e-09	-5.8525e-09	-2.9172e-10	7.7161e-09	1.6784e-08	2.6573e-08	3.6878e-08	4.7509e-08	5.7694e-08	6.8255e-08	7.92e-08	8.7588e-08	9.5801e-08	1.0321e-07	1.0956e-07	1.1439e-07	1.1543e-07	1.1312e-07	1.092e-07	1.0767e-07	1.084e-07	1.0776e-07	1.0283e-07	9.5183e-08	8.6015e-08	7.5885e-08	6.5077e-08	5.4535e-08	4.3788e-08	3.3071e-08	2.2251e-08	1.1592e-08	2.3472e-09	-4.0604e-09	-8.072e-09	-9.9384e-09	-1.0687e-08	-1.0757e-08	-1.0676e-08	-1.1135e-08	-1.0839e-08	-1.0618e-08	-1.0745e-08	-1.0736e-08	-1.0724e-08	-1.0613e-08	-1.0523e-08	-1.0415e-08	-1.049e-08	-1.0523e-08	-1.0248e-08	-1.0475e-08	-1.0252e-08	-9.8576e-09	-9.9473e-09	-9.7906e-09	-9.5281e-09	-9.1437e-09	-8.7541e-09	-8.6425e-09	-8.2e-09	-8.0091e-09
-7.6714e-09	-7.5226e-09	-7.3022e-09	-7.1653e-09	-7.1613e-09	-7.0929e-09	-7.0341e-09	-6.9951e-09	-7.115e-09	-7.3471e-09	-7.4509e-09	-7.5725e-09	-7.2322e-09	-7.1944e-09	-7.0637e-09	-7.3994e-09	-7.1784e-09	-5.163e-09	7.4958e-10	8.8725e-09	1.799e-08	2.7804e-08	3.8132e-08	4.8769e-08	5.8922e-08	6.9572e-08	8.0311e-08	8.8611e-08	9.6764e-08	1.0419e-07	1.1046e-07	1.1509e-07	1.1584e-07	1.1329e-07	1.0935e-07	1.079e-07	1.0852e-07	1.076e-07	1.0251e-07	9.4809e-08	8.5633e-08	7.5554e-08	6.4688e-08	5.4144e-08	4.3407e-08	3.2692e-08	2.1888e-08	1.122e-08	2.0723e-09	-4.1609e-09	-8.0138e-09	-9.8131e-09	-1.0465e-08	-1.0471e-08	-1.0416e-08	-1.0883e-08	-1.0721e-08	-1.0574e-08	-1.0608e-08	-1.0481e-08	-1.0395e-08	-1.0114e-08	-9.9963e-09	-1.0015e-08	-1.0243e-08	-1.0322e-08	-1.0064e-08	-1.0198e-08	-9.9697e-09	-9.7414e-09	-9.774e-09	-9.688e-09	-9.5385e-09	-9.2459e-09	-8.8969e-09	-8.7596e-09	-8.3322e-09	-8.1724e-09
